,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
2913194,2014-07-31,hayforktrinityca,9.1743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4384,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913195,2014-08-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8835,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913196,2014-09-30,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8835,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913197,2014-10-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7725,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913198,2014-11-30,hayforktrinityca,6.4185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2164,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913199,2014-12-31,hayforktrinityca,17.4295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3333,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913200,2015-01-31,hayforktrinityca,10.9812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1111,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913201,2015-02-28,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2222,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913202,2015-03-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1111,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913203,2015-04-30,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4444,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913204,2015-05-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7778,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913205,2015-06-30,hayforktrinityca,6.4683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7778,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913206,2015-07-31,hayforktrinityca,17.6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2222,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913207,2015-08-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1111,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913208,2015-09-30,hayforktrinityca,16.0082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3333,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913209,2015-10-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3333,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913210,2015-11-30,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6667,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913211,2015-12-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6667,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913212,2016-01-31,hayforktrinityca,6.4683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2222,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913213,2016-02-29,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913214,2016-03-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2222,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913215,2016-04-30,hayforktrinityca,5.7804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7778,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913216,2016-05-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6667,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913217,2016-06-30,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3333,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913218,2016-07-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2222,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913219,2016-08-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3333,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913220,2016-09-30,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8889,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913221,2016-10-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7778,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913222,2016-11-30,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5556,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913223,2016-12-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2222,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913224,2017-01-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5556,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913225,2017-02-28,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8889,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913226,2017-03-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5556,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913227,2017-04-30,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4444,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913228,2017-05-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913229,2017-06-30,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7778,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913230,2017-07-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5556,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2913231,2017-08-31,hayforktrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5556,,,,,,,,,,,,,,,,,hayforktrinityca,Hayfork,Trinity,CA
2930996,1998-01-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2930997,1998-02-28,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2930998,1998-03-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2930999,1998-04-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9618,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931000,1998-05-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9618,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931001,1998-06-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9618,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931002,1998-07-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931003,1998-08-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7252,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931004,1998-09-30,junction_citytrinityca,21.7865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1069,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931005,1998-10-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9618,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931006,1998-11-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9618,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931007,1998-12-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931008,1999-01-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931009,1999-02-28,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931010,1999-03-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931011,2001-07-31,junction_citytrinityca,18.4502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9618,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931012,2001-08-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9618,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931013,2001-09-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3435,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931014,2001-10-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931015,2001-11-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931016,2001-12-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931017,2002-01-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9618,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931018,2002-02-28,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931019,2002-03-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931020,2002-04-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931021,2003-01-31,junction_citytrinityca,18.5185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931022,2003-06-30,junction_citytrinityca,37.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931023,2003-08-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931024,2003-12-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931025,2004-01-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931026,2004-02-29,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931027,2004-03-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931028,2004-04-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931029,2004-05-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931030,2004-06-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9618,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931031,2004-07-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931032,2004-08-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931033,2004-09-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931034,2005-05-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931035,2005-06-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931036,2005-07-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9618,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931037,2005-08-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5802,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931038,2005-09-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3435,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931039,2005-10-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7252,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931040,2005-11-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1069,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931041,2005-12-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4885,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931042,2006-01-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1069,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931043,2006-02-28,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4885,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931044,2006-03-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4885,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931045,2006-04-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4885,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931046,2006-05-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7252,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931047,2006-06-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7252,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931048,2006-07-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7252,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931049,2006-08-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7252,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931050,2006-09-30,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9618,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
2931051,2006-10-31,junction_citytrinityca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1985,,,,,,,,,,,,,,,,,junction_citytrinityca,Junction City,Trinity,CA
