,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
1924561,2015-11-30,san_franciscosan_franciscoca,0.6684,,,1003.55046758114,966.343042071197,814.2972741334199,723.902854708138,,895.0,972.696734059098,634.277763251279,763.477871578409,799000.0,1110000.0,1398500.0,1698000.0,,1050000.0,999000.0,1800000.0,1100000.0,6.675567423230981,6.4171122994652405,8.49653855335402,100000.0,100000.0,117000.0,4.82824427480916,4.32238938053097,3.75,,,4.148706896551721,4.44444444444444,4.720402684563759,4.56949504363297,3.5792951541850195,5.88846880907372,3495.0,4695.0,5747.5,,,4500.0,4500.0,3750.0,3897.0,4500.0,2600.0,973.9239,1027.9152,877.5402,1140500.0,900.0,11.06,85.49,98.68,1.32,6.77120472674195,8.10879840171059,4.89889313462066,7.39484396200814,8.94117647058824,5.28846153846154,1.2213,20.62,3.736,836900.0,1111500.0,1328800.0,1460800.0,1791300.0,1120200.0,792600.0,1110900.0,1120200.0,1122600.0,1707100.0,4387.0,4521.0,3.6060000000000003,4794.0,4307.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924562,2015-12-31,san_franciscosan_franciscoca,0.5962,,,1004.05679513185,966.0097087378641,851.128737034777,723.902854708138,,905.7833577116851,987.519554774134,608.583489681051,750.43306010929,828000.0,1100000.0,1386500.0,1668944.0,,1049000.0,998000.0,1800000.0,1099000.0,6.987494283953319,5.2104300773567305,8.298391635992349,100000.0,100000.0,181000.5,4.72018380631478,4.31736429038587,4.045454545454549,,,4.15730337078652,4.4277755910317005,4.7833955006411,4.61767826825127,3.74375,5.84213206586318,3405.0,4674.5,5900.0,,,4442.5,4250.0,3800.0,3895.0,4500.0,2757.0,974.0291,1027.6177,853.8333,1125625.0,905.0,12.51,84.14,97.66,2.34,4.76460289353404,5.718387521636941,3.5045276338516302,2.5500910746812404,3.0816640986132504,1.7817371937639201,1.635,20.71,3.7414,840500.0,1119900.0,1337700.0,1468400.0,1792600.0,1129300.0,793700.0,1118200.0,1129300.0,1130900.0,1714400.0,4403.0,4535.0,3.622,4803.0,4327.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924563,2016-01-31,san_franciscosan_franciscoca,0.8044,,,1018.6263096624001,966.0,858.759213759214,767.620801249861,,907.5757575757581,996.8185338151781,631.703325689308,746.7228464419479,799000.0,1098000.0,1395000.0,1699000.0,,998000.0,975400.0,1949000.0,1075000.0,5.8055152394775,5.57103064066853,10.2713987473904,100000.0,70000.0,246000.0,5.08085724043716,4.43786982248521,3.88333333333333,,,4.16666666666667,4.48536174105412,4.89166666666667,4.791066282420751,3.7418398814529996,6.0,3628.5,4893.5,5995.0,,,4500.0,4480.0,3960.0,3995.0,4662.5,2700.0,942.0775,997.5927,830.9872,1133625.0,910.0,9.08,88.06,99.18,0.82,4.67238261751643,5.4616240510435,3.46072500775132,3.1948881789137404,3.9861351819757402,1.9337016574585602,2.1081,20.61,3.7223,844900.0,1127100.0,1346400.0,1478500.0,1791400.0,1137000.0,795800.0,1125600.0,1137000.0,1138000.0,1721900.0,4418.0,4543.0,3.6319999999999997,4794.0,4360.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924564,2016-02-29,san_franciscosan_franciscoca,1.0278,,,1018.0340850637599,999.2,887.1274571972099,784.1182376961631,839.544794188862,927.912513842746,1003.01907600324,576.1858531124469,768.421330169402,829888.0,1150000.0,1495000.0,1895000.0,,1095000.0,999988.0,1772500.0,1200000.0,5.71755288736421,4.7163798597832995,6.99381467566538,99250.0,55000.0,188500.0,5.105409356725151,4.44444444444444,3.81894576012223,,,4.19296663660956,4.5,4.90483923884514,4.78947368421053,3.5497542997542997,5.75384615384615,3635.0,4900.5,5950.0,,,4505.0,4500.0,3995.0,4091.5,4600.0,2695.0,933.7248,1002.0494,833.9696,1147750.0,916.0,14.57,81.05,97.35,2.65,6.511438976313269,7.0559461129282806,5.594830421891559,4.748858447488581,5.53846153846154,3.5955056179775298,1.7269999999999999,20.62,3.6881,851200.0,1134900.0,1355900.0,1491300.0,1787000.0,1145200.0,799500.0,1132200.0,1145200.0,1147300.0,1726200.0,4429.0,4545.0,3.62,4781.0,4386.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924565,2016-03-31,san_franciscosan_franciscoca,0.8264,,,1004.4643650384699,1022.0883534136501,881.256459135339,825.0551876379691,765.4075546719679,947.305545923403,1014.84375,584.169285711504,800.8356545961,825500.0,1195000.0,1580500.0,1924500.0,,1099444.0,999000.0,1888000.0,1281500.0,7.2904181883967905,5.57103064066853,10.0050025012506,100000.0,73000.0,299999.0,5.070921985815599,4.42283105022831,3.7974007559733796,,,4.18726409351029,4.485645933014349,4.91145,4.769936485532821,3.6170212765957404,5.95,3600.0,4812.0,5899.0,,,4500.0,4500.0,3965.0,4000.0,4600.0,2646.0,957.2387,1010.6139,877.1407,1158000.0,917.0,20.23,74.49,96.79,3.21,6.44943071806006,7.15660719182475,5.490032873480801,5.07575757575758,5.562579013906451,4.34782608695652,1.9566,20.91,3.6492,852800.0,1137000.0,1361500.0,1500300.0,1774400.0,1147600.0,800300.0,1134100.0,1147600.0,1150800.0,1723300.0,4435.0,4543.0,3.608,4762.0,4406.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924566,2016-04-30,san_franciscosan_franciscoca,0.5242,,,1019.51592974004,1039.5383134624901,861.4532019704429,864.680019540791,753.8510911424901,952.080941446613,1013.75098892405,623.379504707082,814.33869558028,849000.0,1199000.0,1439800.0,1939000.0,,1149000.0,1095000.0,1880000.0,1200000.0,5.9297153806937,5.831363278171789,6.3125,95047.0,63000.0,146000.0,5.1289989680082595,4.39481268011527,3.8516483516483504,,,4.0983606557377,4.47058823529412,4.9527950310559,4.791066282420751,3.595857771261,5.98454746136865,3600.0,4722.0,5680.0,,,4500.0,4500.0,3900.0,3995.0,4495.0,2611.0,960.6924,1026.4645,884.4479,1214175.0,911.0,23.68,70.34,97.23,2.77,8.10749145554416,10.350359299708801,5.140343438001611,8.04447351209941,10.3092783505155,5.03048780487805,1.6761,21.09,3.5904,847600.0,1128800.0,1358000.0,1498900.0,1764800.0,1139900.0,795700.0,1127100.0,1139900.0,1143800.0,1713700.0,4429.0,4533.0,3.596,4748.0,4406.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924567,2016-05-31,san_franciscosan_franciscoca,0.3075,,,1028.40352595495,1023.5878336436999,876.370013152126,810.554803788904,815.0851581508521,952.3305084745759,1020.4301075268801,619.831418806054,815.101777618231,848500.0,1198500.0,1448000.0,1895000.0,,1150000.0,1098000.0,1999999.0,1248000.0,6.00000000000001,5.764411027568929,6.83345546354359,96000.0,55000.0,122500.0,5.04322766570605,4.32480141218005,4.07307692307692,,,4.02925199317669,4.3075810787109,4.91308411214953,4.75741525423729,3.67769897557132,5.8956916099773204,3600.0,4745.0,5974.0,,,4500.0,4400.0,3995.0,4000.0,4672.5,2700.0,958.0964,1005.0095,893.645,1180325.0,902.0,21.99,68.99,98.48,1.52,7.927387897889999,8.95655081889683,6.575676140017741,8.28182941903585,9.26130099228225,7.0323488045007005,1.7211,20.96,3.5248,840700.0,1117300.0,1346600.0,1493400.0,1753300.0,1129100.0,791100.0,1115000.0,1129100.0,1135500.0,1700900.0,4428.0,4524.0,3.59,4728.0,4412.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924568,2016-06-30,san_franciscosan_franciscoca,0.1803,,,1023.0179028133,1033.9146900538199,905.135951661631,825.0551876379691,873.0681456171359,950.437026316792,1021.0227272727301,621.347876899104,828.238278162736,799000.0,1195000.0,1495000.0,1799000.0,,1149000.0,1095000.0,1998000.0,1235000.0,6.022610846140259,5.7894736842105194,6.6711140760507,97444.5,60000.0,138000.0,4.91679273827534,4.447222222222219,3.91304347826087,,,4.22073429074502,4.52800124898979,4.84965517241379,4.7181818181818205,3.57371059816332,5.780856423173799,3510.0,4600.0,5600.0,,,4500.0,4400.0,3863.0,3900.0,4500.0,2700.0,953.2481,994.5736,879.7075,1174250.0,892.0,27.12,62.23,98.08,1.92,7.37385336091434,8.7880075190415,5.350493750612269,8.98483080513419,10.717896865520698,6.62068965517241,1.5135,20.91,3.4537,831400.0,1107400.0,1331600.0,1479700.0,1732800.0,1120800.0,787500.0,1101100.0,1120800.0,1131100.0,1683900.0,4429.0,4518.0,3.588,4713.0,4422.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924569,2016-07-31,san_franciscosan_franciscoca,0.0708,,,1023.0179028133,1015.80509820395,872.3464775561099,762.016412661196,842.1875,932.864949258392,1015.80509820395,607.911281864891,818.5255198487711,799000.0,1149000.0,1495000.0,1749500.0,,1100000.0,1095000.0,1950000.0,1195000.0,5.56018947617049,5.1233175644154505,6.4453125,72000.0,53000.5,100000.0,4.82075471698113,4.27272727272727,3.73920023881465,,,3.9803707742639,4.241704805491991,4.791066282420751,4.60769230769231,3.4777777777777796,5.88846880907372,3450.0,4535.0,5675.0,,,4462.5,4395.0,3787.0,3839.5,4500.0,2650.0,946.9627,975.3214,893.7085,,885.0,40.4,46.71,99.22,0.78,7.061123544216749,8.16234265052428,5.487767266046281,7.42331288343558,8.714133900106269,5.660377358490571,1.673,20.68,3.3465,820700.0,1100600.0,1320400.0,1461300.0,1720300.0,1115800.0,785200.0,1092600.0,1115800.0,1129900.0,1670100.0,4423.0,4506.0,3.576,4691.0,4423.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924570,2016-08-31,san_franciscosan_franciscoca,0.077,,,1064.79518072289,1012.2075279755801,883.9167035888349,747.0581186898551,759.584030621143,948.830409356725,1036.6870483602002,594.202121137813,824.818948141823,799000.0,1155000.0,1495000.0,1750000.0,,1100000.0,1049000.0,1899000.0,1199000.0,5.663716814159289,5.22150700492238,7.09302325581396,75000.0,74500.0,75499.0,4.80079893475366,4.27500872143729,3.93541666666667,,,3.98894594754,4.32465923172243,4.77444589308996,4.58298804884049,3.4143138542350604,5.49375,3327.5,4500.0,5750.0,,,4250.0,4150.0,3647.5,3724.0,4500.0,2395.0,,,,,884.0,46.3,41.17,98.82,1.18,8.84627456223575,9.3609804878617,8.25311514698697,7.68712070128119,7.7636152954808795,7.58064516129032,1.8092,20.57,3.2686,816000.0,1097900.0,1318500.0,1455600.0,1729500.0,1115600.0,786900.0,1091400.0,1115600.0,1132400.0,1665900.0,4408.0,4488.0,3.556,4662.0,4411.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924571,2016-09-30,san_franciscosan_franciscoca,0.1043,,,1051.0752688172,1012.01478743068,862.218370883882,823.7655990130071,810.673037987838,949.2868462757531,1021.77019872991,627.531521932161,851.81236673774,799000.0,1149500.0,1495000.0,1929000.0,,1149000.0,1049000.0,1914000.0,1291500.0,5.8359133126935,5.0093945752993205,8.69943618269194,77500.0,54750.0,186000.0,4.73026315789474,4.132539091586,3.9111111111111097,2.99145299145299,,4.01454166804788,4.28035714285714,4.70549738219895,4.50563204005006,3.3047036082474204,5.561802935010481,3300.0,4500.0,5500.0,,,4200.0,4199.0,3600.0,3697.5,4375.0,2450.0,,,,,886.0,45.36,42.11,96.88,3.12,6.874588641227981,8.06169130737821,5.32187056954611,8.34762721555174,9.428284854563689,6.9148936170212805,1.8811,20.61,3.2118,816000.0,1098000.0,1320400.0,1464700.0,1740900.0,1117100.0,792600.0,1092600.0,1117100.0,1134400.0,1662500.0,4406.0,4488.0,3.5439999999999996,4654.0,4408.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924572,2016-10-31,san_franciscosan_franciscoca,0.0614,,,1049.97188460179,999.0125570776261,867.193874510894,823.976221928666,830.256967064785,938.5113268608411,1007.66048855539,628.975265017668,841.836734693878,800000.0,1149000.0,1495000.0,1950000.0,,1172500.0,1075000.0,1980000.0,1295000.0,5.66037735849056,5.4385964912280595,6.715773817907309,74888.0,55000.0,100000.0,4.59897610921502,4.1625,3.5931903431763796,3.3333333333333304,,3.995,4.33333333333333,4.5413669064748206,4.38888888888889,3.25,5.697674418604651,3200.0,4460.0,5331.5,,,4200.0,4200.0,3495.0,3600.0,4147.5,2395.0,,,,,890.0,46.08,41.18,98.08,1.92,6.72822862962159,9.291547916159221,3.49231870430502,10.354374307862699,13.1683168316832,6.78391959798995,1.4921,20.82,3.0998,817800.0,1101300.0,1324300.0,1476600.0,1749300.0,1121200.0,799400.0,1095400.0,1121200.0,1137100.0,1662300.0,4386.0,4471.0,3.52,4629.0,4383.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924573,2016-11-30,san_franciscosan_franciscoca,0.079,,,1030.96774193548,998.7625570776261,853.571428571429,791.26488939308,850.4125632153309,933.1073692755521,998.888888888889,621.786679718213,841.836734693878,820000.0,1150000.0,1495000.0,1699000.0,,1150000.0,1040500.0,1977500.0,1286500.0,4.96987148722871,4.502233266139419,5.30838663264503,62000.0,54000.0,100000.0,4.648809523809519,4.181736429038589,3.6795146324054198,2.9310344827586206,,3.85542168674699,4.18085501092468,4.671954022988509,4.4438801422041605,3.1437125748503,5.46153846153846,3200.0,4395.0,5495.0,,,4095.0,3995.0,3450.0,3500.0,4275.0,2395.0,,,,,899.0,40.41,47.44,98.83,1.17,6.8002186327541105,7.45491474880191,5.8697460521948805,7.4238578680203,8.287292817679559,6.259314456035769,1.5994,21.54,3.0745,824200.0,1113300.0,1337400.0,1493900.0,1773900.0,1134900.0,809000.0,1106900.0,1134900.0,1152700.0,1677200.0,4362.0,4456.0,3.498,4610.0,4351.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924574,2016-12-31,san_franciscosan_franciscoca,0.2146,,,1024.2225859247098,993.3701657458561,864.987613542527,786.4370423976891,857.1428571428571,948.056749119344,1007.4345543161501,575.725255972696,852.647478392213,799000.0,1169000.0,1495000.0,1699500.0,,1150000.0,1049000.0,1958000.0,1295000.0,6.25960865780141,6.343482041046231,5.40567927418404,81000.0,81000.0,86827.5,4.52941176470588,4.1477325263733,3.6231884057971,3.1635499338624307,,3.91102271760402,4.21068484464172,4.54776422764228,4.36625445632799,3.1522713032581495,5.90909090909091,3100.0,4349.0,5200.0,,,4000.0,4000.0,3400.0,3500.0,4100.0,2375.0,,,,,909.0,37.56,51.06,96.89,3.11,6.28730211348019,7.24981866111893,5.04229251477651,4.07279029462738,4.61309523809524,3.3195020746888,1.4580000000000002,22.05,3.0253,831100.0,1127000.0,1354500.0,1513500.0,1800100.0,1151800.0,817400.0,1118400.0,1151800.0,1176300.0,1698900.0,4325.0,4421.0,3.468,4573.0,4301.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924575,2017-01-31,san_franciscosan_franciscoca,0.2877,,,1085.96467545476,985.5024695957891,890.376984126984,822.58064516129,903.225806451613,964.9894564198689,1025.8064516129,607.52688172043,858.675373134328,827500.0,1175000.0,1514495.0,1695000.0,,1150800.0,1098000.0,1998999.5,1295000.0,4.82165535039619,4.76235831983999,5.23809523809524,55000.0,50000.0,76000.0,4.64432354588367,4.18641390205371,3.5335365853658502,3.5645206032178303,,4.027617951668581,4.31253170979198,4.58792372881356,4.46454797793472,3.16260758998435,5.847184113757059,3220.0,4450.0,5000.0,,,4200.0,4100.0,3500.0,3600.0,4250.0,2450.0,,,,,912.0,40.85,48.25,95.97,4.03,6.0141739752822305,6.435488869067759,5.4199673892222,4.53667953667954,4.96,3.8929440389294396,1.4419,22.24,3.0027,831200.0,1131900.0,1360300.0,1521200.0,1797900.0,1159400.0,820200.0,1118800.0,1159400.0,1190900.0,1708700.0,4285.0,4377.0,3.4419999999999997,4531.0,4254.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924576,2017-02-28,san_franciscosan_franciscoca,0.7699,,,1088.02112439924,1024.3734881470698,940.8995815899581,857.8486801481939,962.566844919786,988.8613861386141,1029.9585866596199,613.098520356585,873.78640776699,849000.0,1249000.0,1636500.0,1987500.0,,1195000.0,1100000.0,2025000.0,1388000.0,4.92063492063493,3.9718885943194904,6.474820143884901,59000.0,50000.0,120000.0,4.70059880239521,4.265477301481759,3.6498397435897405,3.5053956834532403,,4.0,4.3901098901098905,4.67230769230769,4.5586823981031905,3.3113553113553102,6.0,3295.0,4495.0,5499.0,,,4400.0,4300.0,3500.0,3645.0,4500.0,2400.0,,,,,914.0,40.02,49.32,96.25,3.75,7.81028069918244,7.92075432923514,7.4538702584594905,6.047700170357749,6.40326975476839,5.454545454545451,1.7694,22.45,2.9815,830500.0,1134900.0,1363500.0,1525300.0,1795100.0,1165600.0,823300.0,1116200.0,1165600.0,1200400.0,1715700.0,4255.0,4338.0,3.426,4490.0,4224.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924577,2017-03-31,san_franciscosan_franciscoca,0.8863,,,1074.21875,1019.3345630935302,944.980694980695,852.534562211982,1023.3918128655,988.1266490765171,1031.7460317460302,609.634092846432,887.1436426355791,825000.0,1249000.0,1695000.0,1980000.0,,1195000.0,1103000.0,1984000.0,1297000.0,5.0,4.66279463027911,6.29011553273427,81000.0,50000.0,175000.0,4.722597597597599,4.16858237547893,3.7925,3.5040705563093595,,4.04454426516176,4.35726861167002,4.617675564029231,4.5,3.26969696969697,5.7190286991810595,3295.0,4424.0,5500.0,,,4395.0,4297.0,3500.0,3650.0,4500.0,2400.0,,,,,923.0,36.62,53.1,94.93,5.07,6.80921321198889,7.772517880435469,5.420281652834441,5.43554006968641,6.17848970251716,4.27807486631016,1.3552,22.82,2.9604,834600.0,1145300.0,1375600.0,1539000.0,1820200.0,1178900.0,830700.0,1122400.0,1178900.0,1214700.0,1733900.0,4234.0,4310.0,3.4219999999999997,4470.0,4209.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924578,2017-04-30,san_franciscosan_franciscoca,0.5887,,,1090.7272727272698,1022.99935358759,968.994140625,885.8267716535429,950.2923976608189,1001.92712494482,1046.43962848297,602.7571859073901,895.737246680643,849000.0,1221500.0,1695000.0,2249000.0,,1195000.0,1129000.0,1977500.0,1300000.0,6.054279749478081,5.561735261401559,6.25,104000.0,98500.0,200000.0,4.91292517006803,4.30791582074096,3.72097230134288,3.5571428571428596,,4.12221144519884,4.475166233463019,4.78364396249859,4.66666666666667,3.2987711213517703,6.038696537678209,3300.0,4499.0,5395.0,,,4300.0,4200.0,3550.0,3625.0,4500.0,2495.0,,,,,934.0,29.16,61.49,98.86,1.14,6.0137703374255995,6.48526967186311,5.337511619632839,5.95075239398085,6.44418872266974,5.227655986509269,1.5030000000000001,23.17,2.92,839800.0,1158600.0,1386400.0,1554100.0,1856500.0,1193300.0,837600.0,1134900.0,1193300.0,1229300.0,1755600.0,4222.0,4297.0,3.4160000000000004,4465.0,4202.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924579,2017-05-31,san_franciscosan_franciscoca,0.4363,,,1092.93585526316,1065.42056074766,944.980694980695,922.6127085552009,949.651678277391,1011.97014925373,1066.1418963157,597.014925373134,886.541262056341,849000.0,1249000.0,1602450.0,2169000.0,,1190000.0,1100000.0,1980000.0,1295000.0,6.25130235465722,5.890148853975309,6.544240400667781,101000.0,70444.0,232000.0,4.96969696969697,4.34782608695652,3.73,3.52745247793618,,4.15986949429038,4.43627946127946,4.82160077145612,4.7035458766264995,3.38345864661654,5.97896749521989,3368.0,4500.0,5495.0,,,4442.0,4250.0,3595.0,3674.0,4595.0,2607.5,,,,,941.0,24.1,67.73,97.53,2.47,6.87847155118328,7.2209054708563105,6.368724160913861,7.23291307232913,7.52565564424173,6.82539682539683,1.3758,23.33,2.8934,843000.0,1169100.0,1389500.0,1563400.0,1880000.0,1203900.0,842100.0,1144400.0,1203900.0,1241200.0,1766800.0,4210.0,4288.0,3.406,4470.0,4192.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924580,2017-06-30,san_franciscosan_franciscoca,0.3055,,,1093.92433337987,1061.25,952.086776990355,915.277777777778,1022.8766043433801,1006.4279371996499,1054.96938318315,608.907446068198,881.0847274689689,849000.0,1205000.0,1598000.0,1999000.0,,1165000.0,1100000.0,1992500.0,1249000.0,5.00563141364143,4.32796306460465,5.85442313197824,90000.0,57500.0,153000.0,5.0,4.3501863684771,3.7333333333333303,3.7291666666666696,,4.18243809875771,4.41860465116279,4.88108720271801,4.690760059612519,3.59259259259259,5.99950196254619,3395.0,4495.0,5495.0,,,4350.0,4195.0,3600.0,3695.0,4650.0,2574.0,,,,,948.0,19.51,73.32,98.54,1.46,7.37703853447523,7.68337032202906,6.770005100464981,8.98801597869507,9.613259668508288,8.04020100502512,1.5390000000000001,23.48,2.9221,846500.0,1178900.0,1396400.0,1578500.0,1892700.0,1214800.0,846500.0,1149700.0,1214800.0,1254800.0,1774100.0,4206.0,4289.0,3.4,4471.0,4187.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924581,2017-07-31,san_franciscosan_franciscoca,0.3222,,,1114.4354535527,1058.553460632,918.869084204057,826.446280991736,954.346198830409,1003.0888030888001,1066.0377358490598,635.728415758363,863.431550528325,879000.0,1199000.0,1549000.0,1767500.0,,1150000.0,1125000.0,1975000.0,1195000.0,4.62249614791987,4.08714144676993,5.66523605150214,55000.0,54000.0,100000.0,4.99107142857143,4.327777777777779,3.75,3.7119778346121097,,4.09830718414533,4.33333333333333,4.8652694610778395,4.6908893709327595,3.5740878629933,5.88867884898131,3400.0,4500.0,5500.0,,,4450.0,4285.0,3650.0,3750.0,4540.0,2600.0,,,,,957.0,13.64,80.58,96.85,3.15,6.76459235620502,7.27876074014844,5.964574023079179,7.126781695423861,7.83055198973042,6.137184115523469,1.6631,23.57,2.9316,853700.0,1186600.0,1411400.0,1598300.0,1901400.0,1226300.0,854600.0,1149900.0,1226300.0,1268200.0,1782300.0,4212.0,4294.0,3.3960000000000004,4473.0,4192.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
1924582,2017-08-31,san_franciscosan_franciscoca,0.2208,,,1114.58333333333,1039.54871760385,896.7546136396151,796.9230769230769,892.441265499314,990.088105726872,1063.9269406392698,608.907446068198,839.231901840491,875000.0,1200000.0,1495000.0,1599500.0,,1160000.0,1149000.0,1800000.0,1195000.0,4.9968223705116,4.59415584415584,6.40625,60000.0,52500.0,100000.0,4.89510489510489,4.26919657593474,3.71875,3.55369969678236,,4.1001138952164,4.41813766694686,4.822222222222219,4.65725524475524,3.4859960566779,5.90434782608696,3385.0,4553.0,5500.0,,,4487.5,4295.0,3595.0,3708.0,4500.0,2574.5,,,,,963.0,11.25,83.66,98.6,1.4,5.987951051472559,7.98034391578507,3.37517268839936,4.828797190518,6.38297872340426,2.7027027027027,1.0451,23.51,2.8818,861500.0,1190700.0,1424300.0,1612500.0,1907900.0,1234800.0,862900.0,1147300.0,1234800.0,1277100.0,1787400.0,4219.0,4300.0,3.3939999999999997,4474.0,4197.0,san_franciscosan_franciscoca,San Francisco,San Francisco,CA
