,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
2879335,2016-09-30,doylelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1378,,,,,,,,,,,,1103.0,1107.0,0.8859999999999999,,1107.0,doylelassenca,Doyle,Lassen,CA
2879336,2016-10-31,doylelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9002,,,,,,,,,,,,1100.0,1103.0,0.884,,1103.0,doylelassenca,Doyle,Lassen,CA
2879337,2016-11-30,doylelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1378,,,,,,,,,,,,1099.0,1102.0,0.882,,1102.0,doylelassenca,Doyle,Lassen,CA
2879338,2016-12-31,doylelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4252,,,,,,,,,,,,1102.0,1104.0,0.882,,1105.0,doylelassenca,Doyle,Lassen,CA
2879339,2017-01-31,doylelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6627,,,,,,,,,,,,1108.0,1110.0,0.882,,1111.0,doylelassenca,Doyle,Lassen,CA
2879340,2017-02-28,doylelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6627,,,,,,,,,,,,1107.0,1108.0,0.88,,1109.0,doylelassenca,Doyle,Lassen,CA
2879341,2017-03-31,doylelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6627,,,,,,,,,,,,1108.0,1109.0,0.878,,1110.0,doylelassenca,Doyle,Lassen,CA
2879342,2017-04-30,doylelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4252,,,,,,,,,,,,1105.0,1106.0,0.8759999999999999,,1107.0,doylelassenca,Doyle,Lassen,CA
2879343,2017-05-31,doylelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4252,,,,,,,,,,,,1111.0,1113.0,0.882,,1114.0,doylelassenca,Doyle,Lassen,CA
2879344,2017-06-30,doylelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6627,,,,,,,,,,,,1121.0,1123.0,0.89,,1124.0,doylelassenca,Doyle,Lassen,CA
2879345,2017-07-31,doylelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1378,,,,,,,,,,,,1137.0,1139.0,0.904,,1140.0,doylelassenca,Doyle,Lassen,CA
2879346,2017-08-31,doylelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9002,,,,,,,,,,,,1147.0,1149.0,0.914,,1150.0,doylelassenca,Doyle,Lassen,CA
3146415,1998-06-30,bieberlassenca,309.5975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146416,1999-07-31,bieberlassenca,357.1429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146417,1999-09-30,bieberlassenca,1181.3187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146418,2002-03-31,bieberlassenca,210.0841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146419,2002-06-30,bieberlassenca,404.8583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146420,2003-09-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1633,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146421,2003-10-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5238,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146422,2003-11-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5238,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146423,2003-12-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5238,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146424,2004-01-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5238,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146425,2004-02-29,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8435,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146426,2004-03-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1633,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146427,2004-04-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2041,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146428,2004-05-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2041,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146429,2004-06-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2449,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146430,2004-07-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5646,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146431,2004-08-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2041,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146432,2004-09-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8844,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146433,2004-10-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8844,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146434,2004-11-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2449,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146435,2004-12-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5646,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146436,2005-01-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5646,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146437,2005-02-28,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9252,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146438,2005-03-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9252,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146439,2005-04-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8844,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146440,2005-05-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8844,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146441,2005-06-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8435,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146442,2005-07-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8435,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146443,2005-08-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1633,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146444,2007-03-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1633,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146445,2007-04-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1633,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146446,2007-05-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.483,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146447,2008-11-30,bieberlassenca,238.0952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146448,2009-09-30,bieberlassenca,555.5556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146449,2010-08-31,bieberlassenca,526.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146450,2011-01-31,bieberlassenca,210.0841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146451,2011-06-30,bieberlassenca,238.0952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146452,2011-09-30,bieberlassenca,307.6923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146453,2011-11-30,bieberlassenca,503.05800000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146454,2012-04-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5461,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146455,2012-05-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5461,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146456,2012-06-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5461,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146457,2012-07-31,bieberlassenca,526.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5461,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146458,2012-08-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5461,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146459,2012-09-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1277,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146460,2012-10-31,bieberlassenca,274.7253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8169,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146461,2012-11-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1127,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146462,2012-12-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5211,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146463,2013-01-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2254,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146464,2013-02-28,bieberlassenca,295.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6338,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146465,2013-03-31,bieberlassenca,408.6839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0922,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146466,2013-04-30,bieberlassenca,206.6285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0922,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146467,2013-05-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0922,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146468,2013-06-30,bieberlassenca,163.6662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8014,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146469,2013-07-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8014,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146470,2013-08-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0922,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146471,2013-09-30,bieberlassenca,222.2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8014,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146472,2013-10-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0922,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146473,2013-11-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0922,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146474,2013-12-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.382999999999999,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146475,2014-01-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6738,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146476,2014-02-28,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8276,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146477,2014-03-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8276,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146478,2014-04-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8276,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146479,2014-05-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146480,2014-06-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9444,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146481,2014-07-31,bieberlassenca,131.5789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9444,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146482,2014-08-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9444,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146483,2014-09-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146484,2014-10-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5556,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146485,2014-11-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8611,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146486,2014-12-31,bieberlassenca,322.5806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5556,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146487,2015-01-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5556,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146488,2015-02-28,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5556,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146489,2015-03-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5556,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146490,2015-04-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8611,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146491,2015-05-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4722,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146492,2015-06-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1667,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146493,2015-07-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4722,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146494,2015-08-31,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4722,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146495,2015-09-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4722,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146496,2015-10-31,bieberlassenca,384.6154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8611,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
3146497,2015-11-30,bieberlassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5556,,,,,,,,,,,,,,,,,bieberlassenca,Bieber,Lassen,CA
