,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
2695730,2001-11-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3371,,,,,,,,,,,266900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695731,2001-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4944,,,,,,,,,,,271900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695732,2002-01-31,kirkwoodalpineca,26.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3708,,,,,,,,,,,282700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695733,2002-02-28,kirkwoodalpineca,18.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9326,,,,,,,,,,,298100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695734,2002-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4944,,,,,,,,,,,310300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695735,2002-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2135,,,,,,,,,,,313200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695736,2002-05-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4944,,,,,,,,,,,309500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695737,2002-06-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2135,,,,,,,,,,,308300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695738,2002-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2135,,,,,,,,,,,315800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695739,2002-08-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2135,,,,,,,,,,,325500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695740,2002-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7753,,,,,,,,,,,329000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695741,2002-10-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1798,,,,,,,,,,,330200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695742,2002-11-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1798,,,,,,,,,,,332300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695743,2002-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4607,,,,,,,,,,,333700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695744,2003-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0225,,,,,,,,,,,336900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695745,2003-02-28,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7416,,,,,,,,,,,340900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695746,2003-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8989,,,,,,,,,,,340700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695747,2003-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3371,,,,,,,,,,,337700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695748,2003-05-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4944,,,,,,,,,,,333700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695749,2003-06-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7753,,,,,,,,,,,333200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695750,2003-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7753,,,,,,,,,,,339800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695751,2003-08-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3371,,,,,,,,,,,361100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695752,2003-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5843,,,,,,,,,,,379500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695753,2003-10-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5843,,,,,,,,,,,390500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695754,2003-11-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8652,,,,,,,,,,,406200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695755,2003-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1461,,,,,,,,,,,427500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695756,2004-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1461,,,,,,,,,,,436100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695757,2004-02-29,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.427,,,,,,,,,,,440700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695758,2004-03-31,kirkwoodalpineca,10.6837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3933,,,,,,,,,,,454900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695759,2004-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6742,,,,,,,,,,,476600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695760,2004-05-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5169,,,,,,,,,,,499400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695761,2004-06-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0787,,,,,,,,,,,522700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695762,2004-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0787,,,,,,,,,,,548600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695763,2004-08-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7978,,,,,,,,,,,569200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695764,2004-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1124,,,,,,,,,,,582700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695765,2004-10-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1124,,,,,,,,,,,591500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695766,2004-11-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3933,,,,,,,,,,,595100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695767,2004-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6742,,,,,,,,,,,600600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695768,2005-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6742,,,,,,,,,,,620600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695769,2005-02-28,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.235999999999999,,,,,,,,,,,652200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695770,2005-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9551,,,,,,,,,,,669000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695771,2005-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.235999999999999,,,,,,,,,,,663800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695772,2005-05-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9551,,,,,,,,,,,657200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695773,2005-06-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5169,,,,,,,,,,,666000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695774,2005-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7978,,,,,,,,,,,689500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695775,2005-08-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5169,,,,,,,,,,,708500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695776,2005-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3933,,,,,,,,,,,717900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695777,2005-10-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5506,,,,,,,,,,,722100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695778,2005-11-30,kirkwoodalpineca,11.9904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8315,,,,,,,,,,,729100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695779,2005-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9888,,,,,,,,,,,731500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695780,2006-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7079,,,,,,,,,,,735000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695781,2006-02-28,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9888,,,,,,,,,,,731800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695782,2006-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7079,,,,,,,,,,,732300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695783,2006-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.427,,,,,,,,,,,747100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695784,2006-05-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9888,,,,,,,,,,,765500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695785,2006-06-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7079,,,,,,,,,,,769400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695786,2006-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7079,,,,,,,,,,,755800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695787,2006-08-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1461,,,,,,,,,,,724300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695788,2006-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8652,,,,,,,,,,,705200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695789,2006-10-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5843,,,,,,,,,,,716600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695790,2006-11-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3034,,,,,,,,,,,744200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695791,2006-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7416,,,,,,,,,,,752200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695792,2007-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4607,,,,,,,,,,,732600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695793,2007-02-28,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3371,,,,,,,,,,,703000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695794,2007-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4944,,,,,,,,,,,691000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695795,2007-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9326,,,,,,,,,,,708200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695796,2007-05-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695797,2007-06-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695798,2007-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695799,2007-08-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695800,2007-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695801,2007-10-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695802,2007-11-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695803,2007-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695804,2008-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695805,2008-02-29,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695806,2008-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695807,2008-04-30,kirkwoodalpineca,15.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695808,2008-05-31,kirkwoodalpineca,71.4861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695809,2008-06-30,kirkwoodalpineca,69.3113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695810,2008-07-31,kirkwoodalpineca,48.7944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695811,2008-08-31,kirkwoodalpineca,32.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695812,2008-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695813,2008-10-31,kirkwoodalpineca,29.9886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695814,2008-11-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695815,2008-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695816,2009-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695817,2009-02-28,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695818,2009-03-31,kirkwoodalpineca,14.880999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
