,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
153841,2015-08-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,3.34,94.24,,,,,,,,,,17.24,3.6669,392000.0,464600.0,627800.0,710900.0,,570100.0,435300.0,,570100.0,570100.0,703600.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153842,2015-09-30,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0,3.11,95.22,,,,,,,,,,18.43,3.6047,396100.0,477600.0,636300.0,717500.0,,576900.0,444100.0,,576900.0,576900.0,712000.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153843,2015-10-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.0,4.26,93.78,,,,,,,,,,18.93,3.6047,402800.0,488200.0,642000.0,719100.0,,583600.0,451700.0,,583600.0,583600.0,717400.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153844,2015-11-30,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,5.36,92.8,,,,,,,,,,18.92,3.8533,411300.0,491100.0,644800.0,721300.0,,588100.0,455400.0,,588100.0,588100.0,719000.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153845,2015-12-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.0,6.21,91.44,,,,,,,,,,18.47,4.1019,420900.0,495600.0,648500.0,727700.0,,594600.0,459100.0,,594600.0,594600.0,722900.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153846,2016-01-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.0,1.95,95.8,,,,,,,,,,17.81,4.2884,425500.0,499800.0,652200.0,733800.0,,602200.0,463700.0,,602200.0,602200.0,727800.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153847,2016-02-29,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,1.9,96.03,,,,,,,,,,17.99,4.3505,430900.0,506700.0,657900.0,742300.0,,612500.0,469500.0,,612500.0,612500.0,736100.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153848,2016-03-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.0,1.38,97.07,,,,,,,,,,18.34,4.0398,440300.0,518200.0,665700.0,752300.0,,625000.0,477200.0,,625000.0,625000.0,746300.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153849,2016-04-30,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.0,2.13,96.09,,,,,,,,,,18.72,4.1641,452400.0,529800.0,669200.0,756500.0,,636100.0,484300.0,,636100.0,636100.0,752300.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153850,2016-05-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0,1.26,98.05,,,,,,,,,,18.92,4.1019,462300.0,534800.0,666900.0,754700.0,,642200.0,488000.0,,642200.0,642200.0,751300.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153851,2016-06-30,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0,1.72,97.13,,,,,,,,,,18.9,4.2884,469100.0,537000.0,664900.0,749800.0,,643400.0,490300.0,,643400.0,643400.0,747000.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153852,2016-07-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.0,2.24,96.03,,,,,,,,,,18.52,4.2884,474100.0,539900.0,664200.0,743200.0,,642800.0,493000.0,,642800.0,642800.0,740600.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153853,2016-08-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.0,2.3,95.69,,,,,,,,,,18.35,3.9776,481100.0,544400.0,667000.0,742400.0,,646100.0,498100.0,,646100.0,646100.0,739800.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153854,2016-09-30,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.0,2.64,94.48,,,,,,,,,,18.43,3.9155,488800.0,547000.0,673500.0,748000.0,,651400.0,504000.0,,651400.0,651400.0,744700.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153855,2016-10-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.0,2.87,95.17,,,,,,,,,,18.69,3.6047,495800.0,548300.0,679900.0,753800.0,,654200.0,508900.0,,654200.0,654200.0,750100.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153856,2016-11-30,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,2.53,95.57,,,,,,,,,,19.45,3.5426,501200.0,550100.0,685000.0,758600.0,,653900.0,512800.0,,653900.0,653900.0,755200.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153857,2016-12-31,ben_lomondsanta_cruzca,7.6687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.0,2.99,94.94,,,,,,,,,,19.64,3.3561,497900.0,551100.0,688400.0,760600.0,,650000.0,514000.0,,650000.0,650000.0,758500.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153858,2017-01-31,ben_lomondsanta_cruzca,12.4703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.0,4.77,89.71,,,,,,,,,,19.38,3.4804,490600.0,550600.0,687900.0,758900.0,,644500.0,511500.0,,644500.0,644500.0,759000.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153859,2017-02-28,ben_lomondsanta_cruzca,7.2722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,5.69,89.31,,,,,,,,,,19.03,3.5426,486700.0,551300.0,685700.0,756700.0,,642000.0,509600.0,,642000.0,642000.0,758300.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153860,2017-03-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.0,12.7,76.21,,,,,,,,,,18.68,3.7289999999999996,488800.0,554200.0,686900.0,759400.0,,643500.0,511100.0,,643500.0,643500.0,760500.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153861,2017-04-30,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.0,11.15,78.28,,,,,,,,,,18.93,3.4804,493800.0,562000.0,693700.0,768200.0,,646000.0,516100.0,,646000.0,646000.0,769400.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153862,2017-05-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.0,9.14,83.56,,,,,,,,,,19.06,3.3561,502200.0,577300.0,706400.0,784000.0,,649200.0,524700.0,,649200.0,649200.0,783900.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153863,2017-06-30,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.0,6.55,88.22,,,,,,,,,,19.18,3.6047,507200.0,594200.0,719100.0,798000.0,,653100.0,532500.0,,653100.0,653100.0,796100.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153864,2017-07-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.0,5.69,90.29,,,,,,,,,,19.08,3.4804,510300.0,605100.0,732900.0,817000.0,,666800.0,539600.0,,666800.0,666800.0,812500.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
153865,2017-08-31,ben_lomondsanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.0,2.7,94.25,,,,,,,,,,19.62,3.4804,513600.0,611400.0,746200.0,838100.0,,683700.0,546600.0,,683700.0,683700.0,830800.0,,,,,,ben_lomondsanta_cruzca,Ben Lomond,Santa Cruz,CA
210765,1996-04-30,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,,,,,,,,,,,,,,,162300.0,,243700.0,,,129000.0,,,,238000.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210766,1996-05-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,,,,158900.0,,244900.0,,,127300.0,,,,238900.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210767,1996-06-30,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.468581687612,,127.468581687612,142000.0,139.0,,,,,,,,,,,,,,,158200.0,,245800.0,,,126900.0,,,,239300.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210768,1996-07-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169647.0588,138.0,,,,,,,,,,,,,,,157600.0,,245800.0,,,126000.0,,,,239200.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210769,1996-08-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169950.0,138.0,,,,,,,,,,,,,,,156700.0,,245900.0,,,125300.0,,,,239400.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210770,1996-09-30,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,,,155900.0,,246700.0,,,125200.0,,,,239500.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210771,1996-10-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.18181818181802,,,171923.0769,139.0,,,,,,,,,,,,,,,155400.0,,247200.0,,,125500.0,,,,239500.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210772,1996-11-30,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,,,,155600.0,,246400.0,,,127200.0,,,,239700.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210773,1996-12-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.4266,,157.170923379175,163230.7692,142.0,,,,,,,,,,,,,,,156800.0,,244000.0,,,129300.0,,,,239800.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210774,1997-01-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0735,,143.0263,157058.8235,142.0,,,,,,,,,,,,,,,158000.0,,242300.0,,,130000.0,,,,239500.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210775,1997-02-28,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,58.71,36.96,,,,,,,,,,,,,159000.0,,243500.0,,,130100.0,,,,239800.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210776,1997-03-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.8213,,152.8213,170384.6154,144.0,61.85,33.95,,,,,,,,,,,,,160400.0,,247000.0,,,131200.0,,,,241800.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210777,1997-04-30,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.2297,,152.9791,168529.4118,145.0,46.77,48.36,,,,,,,,,,,,,162300.0,,250000.0,,,132800.0,,,,244400.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210778,1997-05-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.6903,,157.1362,170900.0,147.0,20.53,76.63,,,,,,,,,,,,,163600.0,,252100.0,,,133400.0,,,,246900.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210779,1997-06-30,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.911,,152.1021,178175.0,148.0,25.06,71.29,,,,,,,,,,,,,164600.0,,254200.0,,,133900.0,,,,248500.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210780,1997-07-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.6994,,152.6994,182425.0,149.0,34.33,60.67,,,,,,,,,,,,,165800.0,,256900.0,,,135000.0,,,,249900.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210781,1997-08-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.7194,,151.0135,194300.0,151.0,25.9,69.36,,,,,,,,,,,,,167400.0,,260500.0,,,137000.0,,,,251100.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210782,1997-09-30,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.2084,,151.1611,184200.0,152.0,21.0,74.43,,,,,,,,,,,,,168100.0,,266000.0,,,138600.0,,,,253500.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210783,1997-10-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.4814,,159.3323,183750.0,154.0,18.74,76.5,,,,,,,,,,,,,169200.0,,272100.0,,,140200.0,,,,257300.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210784,1997-11-30,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.745,,166.8932,176950.0,156.0,16.27,79.88,,,,,,,,,,,,,171400.0,,277400.0,,,141900.0,,,,262400.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210785,1997-12-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.3685,,167.3107,177500.0,157.0,16.98,78.97,,,,,,,,,,,,,173500.0,,282000.0,,,143900.0,,,,267300.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210786,1998-01-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,16.03,80.49,,,,,,,,,,,6.9956,,174800.0,,285800.0,,,144400.0,,,,272000.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210787,1998-02-28,boulder_creeksanta_cruzca,2.9191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.4879,,149.8155,186576.9231,159.0,10.79,86.1,,,,,,,,,,,7.1308,,175400.0,,287500.0,,,144700.0,,,,274200.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210788,1998-03-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.5392,,160.9876,195470.5882,158.0,5.14,93.37,,,,,,,,,,,7.266,,176200.0,,285800.0,,,145700.0,,,,272200.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210789,1998-04-30,boulder_creeksanta_cruzca,4.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0812,,163.7768,191100.0,162.0,7.68,90.02,,,,,,,,,2.7778,,7.3336,,181100.0,,283500.0,,,149700.0,,,,272400.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210790,1998-05-31,boulder_creeksanta_cruzca,6.6626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.4694,,172.5411,184675.0,,,,,,,,,,,,4.0278,,7.5025,,,,,,,,,,,,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210791,1998-06-30,boulder_creeksanta_cruzca,3.9835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.4376,,176.3255,189150.0,,,,,,,,,,,,2.2917,,7.4687,,,,,,,,,,,,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210792,1998-07-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5885,,172.1262,200875.0,168.0,8.52,88.57,,,,,,,,,2.625,,7.7053,,187300.0,,283100.0,,,154700.0,,,,275800.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210793,1998-08-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.5169,,161.643,213800.0,171.0,7.0,89.75,,,,,,,,,,,7.7391,,190100.0,,283800.0,,,157800.0,,,,278900.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210794,1998-09-30,boulder_creeksanta_cruzca,1.8897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.623,,158.7431,199275.0,172.0,9.3,87.49,,,,,,,,,4.4462,,7.7053,,190400.0,,285200.0,,,158900.0,,,,280000.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210795,1998-10-31,boulder_creeksanta_cruzca,3.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.9611,,164.1412,176400.0,173.0,16.47,79.4,,,,,,,,,2.6923,,7.7053,,192400.0,252800.0,288000.0,,206700.0,160100.0,,206700.0,208000.0,282400.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210796,1998-11-30,boulder_creeksanta_cruzca,2.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5928,,188.2537,192075.0,175.0,13.36,82.21,,,,,,,,,,,7.8067,,194400.0,255200.0,288400.0,,209300.0,161400.0,,209300.0,211100.0,283900.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210797,1998-12-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.1337,,186.79,211550.0,177.0,21.24,72.68,,,,,,,,,,,7.4687,,196600.0,257500.0,287600.0,,211900.0,163200.0,,211900.0,213900.0,285100.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210798,1999-01-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.7688,,172.7962,239325.0,178.0,26.14,66.18,,,,,,,,,,,7.7391,,199000.0,259200.0,288600.0,,214300.0,165600.0,,214300.0,216300.0,286400.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210799,1999-02-28,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,24.89,68.89,,,,,,,,,,,7.6039,,201800.0,261800.0,291300.0,,217500.0,167800.0,,217500.0,219800.0,288000.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210800,1999-03-31,boulder_creeksanta_cruzca,1.9165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0964,,175.7617,247884.6154,183.0,41.66,51.2,,,,,,,,,,,7.5363,,204600.0,266400.0,293600.0,,221500.0,169700.0,,221500.0,224500.0,290300.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210801,1999-04-30,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.4651,,159.0335,213823.5294,186.0,46.3,45.96,,,,,,,,,3.6765,,7.4349,,206600.0,271500.0,295800.0,,225300.0,171900.0,,225300.0,228600.0,293600.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210802,1999-05-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5231,,174.2849,206950.0,189.0,34.93,58.81,,,,,,,,,,,7.1984,,208800.0,275600.0,298500.0,,228900.0,175300.0,,228900.0,232500.0,297400.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210803,1999-06-30,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.5457,,191.6433,203650.0,191.0,36.46,57.36,,,,,,,,,3.0208,,7.3674,,210800.0,278600.0,301900.0,,231200.0,178300.0,,231200.0,235000.0,301000.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210804,1999-07-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.93599999999998,,195.5397,215825.0,193.0,32.47,62.26,,,,,,,,,,,7.3336,,212800.0,281300.0,305800.0,,233100.0,180100.0,,233100.0,237000.0,304800.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
210805,1999-08-31,boulder_creeksanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0285,,200.0726,222425.0,195.0,31.86,63.1,,,,,,,,,,,7.3674,,215200.0,285400.0,309900.0,,235800.0,181500.0,,235800.0,239300.0,309200.0,,,,,,boulder_creeksanta_cruzca,Boulder Creek,Santa Cruz,CA
