,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
150180,2010-05-31,belmontsan_mateoca,4.8473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.5572,,496.1134,902647.0588,483.0,18.15,67.77,,,,,,,,,4.9649,,3.8073,,704000.0,804400.0,983900.0,1113300.0,820500.0,685000.0,447200.0,820500.0,830900.0,1034200.0,,,,,,belmontsan_mateoca,Belmont,San Mateo,CA
150181,2010-06-30,belmontsan_mateoca,2.9669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.7196,,510.4166,917950.0,479.0,22.78,61.71,,,,,,,,,6.8421,,3.7352,,697700.0,799700.0,981100.0,1106600.0,815100.0,681200.0,446000.0,815100.0,824600.0,1023100.0,,,,,,belmontsan_mateoca,Belmont,San Mateo,CA
150182,2010-07-31,belmontsan_mateoca,3.9235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.5672,,550.8034,886750.0,480.0,34.57,47.9,,,,,,,,,7.7561,,3.7315,,701500.0,802600.0,990600.0,1112400.0,816800.0,681600.0,448200.0,816800.0,824400.0,1029900.0,,,,,,belmontsan_mateoca,Belmont,San Mateo,CA
150183,2010-08-31,belmontsan_mateoca,6.8511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.3973,,548.5493,886050.0,483.0,43.28,39.08,,,,,,,,,9.1167,,3.7315,,710200.0,809300.0,1002600.0,1125900.0,824100.0,685000.0,454400.0,824100.0,829800.0,1044200.0,,,,,,belmontsan_mateoca,Belmont,San Mateo,CA
150184,2010-09-30,belmontsan_mateoca,7.1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.8058,,501.0047,805825.0,484.0,49.0,34.18,,,,,,,,,15.2763,,3.7021,,714500.0,812100.0,1004500.0,1129700.0,829900.0,687500.0,457600.0,829900.0,835000.0,1049200.0,,,,,,belmontsan_mateoca,Belmont,San Mateo,CA
150185,2010-10-31,belmontsan_mateoca,3.5073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.5462,,459.8333,785300.0,481.0,53.67,30.45,,,,,,,,,8.8684,20.31,3.6301,,713400.0,809400.0,998400.0,1118300.0,828800.0,685500.0,455300.0,828800.0,834500.0,1044000.0,,,,,,belmontsan_mateoca,Belmont,San Mateo,CA
150186,2010-11-30,belmontsan_mateoca,1.6743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.3088,,462.4777,791725.0,480.0,59.39,25.37,,,,,,,,,5.6579,21.67,3.6157,,712800.0,808900.0,996800.0,1111200.0,828000.0,684200.0,455100.0,828000.0,834000.0,1042100.0,3165.0,3142.0,1.8419999999999999,2189.0,3216.0,belmontsan_mateoca,Belmont,San Mateo,CA
150187,2010-12-31,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.343,,459.3809,838900.0,482.0,60.69,25.22,,,,,,,,,5.75,22.03,3.6872,,716100.0,813800.0,1005400.0,1113900.0,832900.0,686400.0,456600.0,832900.0,838600.0,1047100.0,3309.0,3278.0,1.8940000000000001,2221.0,3358.0,belmontsan_mateoca,Belmont,San Mateo,CA
150188,2011-01-31,belmontsan_mateoca,1.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.13699999999994,,447.5481,777225.0,487.0,64.38,22.68,,,,,,,,,10.2166,22.19,3.7272,,722900.0,823700.0,1018100.0,1122200.0,843900.0,691800.0,457300.0,843900.0,849900.0,1057300.0,3279.0,3245.0,1.8719999999999999,2245.0,3333.0,belmontsan_mateoca,Belmont,San Mateo,CA
150189,2011-02-28,belmontsan_mateoca,1.9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.6313,,444.4429,838525.0,491.0,65.71,21.58,,,,,,,,,10.4121,22.07,3.6701,,729100.0,833300.0,1027400.0,1131100.0,853300.0,697100.0,461000.0,853300.0,861200.0,1067200.0,3271.0,3227.0,1.88,2245.0,3326.0,belmontsan_mateoca,Belmont,San Mateo,CA
150190,2011-03-31,belmontsan_mateoca,1.8937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.5975,,454.9746,788750.0,490.0,71.5,18.64,,,,,,,,,9.9437,21.86,3.7842,,727300.0,836400.0,1025100.0,1134500.0,853400.0,695500.0,463800.0,853400.0,862100.0,1066100.0,3239.0,3185.0,1.89,2203.0,3291.0,belmontsan_mateoca,Belmont,San Mateo,CA
150191,2011-04-30,belmontsan_mateoca,0.8291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.5381,,490.6172,810750.0,488.0,70.45,17.74,,,,,,,,,7.3286,21.79,3.7692,,723100.0,834200.0,1022100.0,1136100.0,850500.0,690700.0,458800.0,850500.0,858500.0,1063100.0,3227.0,3172.0,1.902,2130.0,3266.0,belmontsan_mateoca,Belmont,San Mateo,CA
150192,2011-05-31,belmontsan_mateoca,1.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.9085,,531.2704,852000.0,487.0,72.1,16.22,,,,,,,,,6.604,21.71,3.4384,,721000.0,829600.0,1020900.0,1141700.0,849400.0,687300.0,450000.0,849400.0,856300.0,1064900.0,3219.0,3176.0,1.9040000000000001,2049.0,3245.0,belmontsan_mateoca,Belmont,San Mateo,CA
150193,2011-06-30,belmontsan_mateoca,1.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.109,,529.7016,864000.0,481.0,67.35,18.5,,,,,,,,,6.064,21.32,3.3357,,715000.0,817900.0,1009800.0,1136600.0,841600.0,680200.0,439000.0,841600.0,849400.0,1059900.0,3227.0,3205.0,1.9140000000000001,2000.0,3244.0,belmontsan_mateoca,Belmont,San Mateo,CA
150194,2011-07-31,belmontsan_mateoca,2.2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.8299,,496.9353,868600.0,474.0,59.56,24.51,,,,,,,,,3.0588,21.03,3.2768,,704900.0,802800.0,990700.0,1121800.0,827100.0,667700.0,423200.0,827100.0,835700.0,1046600.0,3251.0,3246.0,1.9240000000000002,1977.0,3257.0,belmontsan_mateoca,Belmont,San Mateo,CA
150195,2011-08-31,belmontsan_mateoca,3.6303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.9138,,498.0127,843150.0,469.0,57.81,26.12,,,,,,,,,3.1551,20.68,3.3055,,698800.0,791300.0,982800.0,1114500.0,815900.0,657300.0,406100.0,815900.0,825100.0,1036700.0,3289.0,3289.0,1.94,1981.0,3292.0,belmontsan_mateoca,Belmont,San Mateo,CA
150196,2011-09-30,belmontsan_mateoca,3.6799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.3799,,496.5039,888250.0,469.0,54.48,30.11,,,,,,,,,3.9719,20.65,3.3199,,698900.0,788700.0,985800.0,1119800.0,814500.0,653200.0,398100.0,814500.0,825300.0,1034800.0,3320.0,3306.0,1.956,2003.0,3329.0,belmontsan_mateoca,Belmont,San Mateo,CA
150197,2011-10-31,belmontsan_mateoca,2.8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.405,,498.0624,839500.0,474.0,50.69,33.71,,,,,,,,,6.1189,20.71,3.2768,,702500.0,792800.0,990100.0,1127700.0,820000.0,655200.0,399200.0,820000.0,834000.0,1040500.0,3335.0,3302.0,1.966,2024.0,3353.0,belmontsan_mateoca,Belmont,San Mateo,CA
150198,2011-11-30,belmontsan_mateoca,1.3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.8737,,493.0397,820250.0,479.0,44.53,40.07,,,,,,,,,9.3741,20.7,3.2926,,708900.0,799300.0,996100.0,1134300.0,827700.0,659800.0,402600.0,827700.0,842800.0,1050000.0,3359.0,3311.0,1.9880000000000002,2052.0,3388.0,belmontsan_mateoca,Belmont,San Mateo,CA
150199,2011-12-31,belmontsan_mateoca,1.2114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.9598,,463.1177,811850.0,482.0,45.06,40.43,,,,,,,,,5.3538,20.46,3.2207,,712300.0,802300.0,1006600.0,1135900.0,833900.0,663600.0,404700.0,833900.0,849900.0,1056800.0,3359.0,3300.0,2.0,2048.0,3392.0,belmontsan_mateoca,Belmont,San Mateo,CA
150200,2012-01-31,belmontsan_mateoca,3.2896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.0,40.17,45.69,,,,,,,,,,20.59,3.0482,,708500.0,801700.0,1013600.0,1131200.0,836600.0,663100.0,406100.0,836600.0,854400.0,1056700.0,3391.0,3326.0,2.02,2045.0,3431.0,belmontsan_mateoca,Belmont,San Mateo,CA
150201,2012-02-29,belmontsan_mateoca,3.6484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.9366,,476.9366,789230.7692,483.0,34.46,51.26,,,,,,,,,3.4965,21.03,3.2045,,702000.0,799900.0,1015500.0,1128100.0,838300.0,659300.0,405800.0,838300.0,858100.0,1053700.0,3404.0,3335.0,2.012,2035.0,3448.0,belmontsan_mateoca,Belmont,San Mateo,CA
150202,2012-03-31,belmontsan_mateoca,5.5933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.2269,,530.0967,798823.5294,487.0,24.97,62.5,,,,,,,,,7.4739,21.3,3.2476,,703700.0,801000.0,1022000.0,1131100.0,841900.0,660400.0,407800.0,841900.0,861800.0,1059400.0,3401.0,3337.0,1.9880000000000002,2037.0,3456.0,belmontsan_mateoca,Belmont,San Mateo,CA
150203,2012-04-30,belmontsan_mateoca,3.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.0567,,532.8041,833700.0,493.0,18.37,70.51,,,,,,,,,7.4635,21.56,3.3760000000000003,,712800.0,807900.0,1039700.0,1138700.0,847600.0,668500.0,413300.0,847600.0,868400.0,1079100.0,3398.0,3340.0,1.9680000000000002,2034.0,3457.0,belmontsan_mateoca,Belmont,San Mateo,CA
150204,2012-05-31,belmontsan_mateoca,1.6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.2071,,496.5519,827050.0,502.0,11.64,79.94,,,,,,,,,11.9069,21.62,3.534,,724700.0,822100.0,1063700.0,1148700.0,855200.0,679400.0,421000.0,855200.0,878800.0,1103500.0,3421.0,3369.0,1.972,2032.0,3481.0,belmontsan_mateoca,Belmont,San Mateo,CA
150205,2012-06-30,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.7764,,471.7764,899000.0,513.0,8.61,86.44,,,,,,,,,13.0968,22.08,3.6919999999999997,,739200.0,841300.0,1088700.0,1171100.0,869600.0,693300.0,431000.0,869600.0,898100.0,1126100.0,3442.0,3386.0,1.9780000000000002,2041.0,3493.0,belmontsan_mateoca,Belmont,San Mateo,CA
150206,2012-07-31,belmontsan_mateoca,0.7625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.2802,,529.2802,909500.0,523.0,6.96,89.31,,,,,,,,,12.7047,22.33,3.8069,,753500.0,859500.0,1108800.0,1190400.0,885100.0,706500.0,438900.0,885100.0,918000.0,1142600.0,3435.0,3382.0,1.982,2061.0,3480.0,belmontsan_mateoca,Belmont,San Mateo,CA
150207,2012-08-31,belmontsan_mateoca,2.1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.3701,,521.0547,884500.0,529.0,5.86,91.82,,,,,,,,,5.974,22.5,3.8788,,761700.0,871600.0,1120200.0,1200700.0,895000.0,713600.0,440900.0,895000.0,929200.0,1154200.0,3403.0,3347.0,1.974,2058.0,3443.0,belmontsan_mateoca,Belmont,San Mateo,CA
150208,2012-09-30,belmontsan_mateoca,2.9232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.4674,,489.0248,900750.0,534.0,4.72,93.23,,,,,,,,,4.0035,22.25,3.9075,,765800.0,880100.0,1130000.0,1210400.0,904400.0,719400.0,446000.0,904400.0,935400.0,1165100.0,3424.0,3366.0,1.992,2052.0,3473.0,belmontsan_mateoca,Belmont,San Mateo,CA
150209,2012-10-31,belmontsan_mateoca,2.4817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.35,,504.9601,944550.0,543.0,4.38,93.3,,,,,,,,,3.6743,22.31,3.9937,,774100.0,890600.0,1147300.0,1230200.0,920200.0,730300.0,459600.0,920200.0,946900.0,1183000.0,3469.0,3399.0,2.016,2035.0,3530.0,belmontsan_mateoca,Belmont,San Mateo,CA
150210,2012-11-30,belmontsan_mateoca,1.1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.8459,,528.5193,926825.0,553.0,2.45,95.64,,,,,,,,,2.1402,22.49,3.8931,,786800.0,905000.0,1163600.0,1252300.0,937400.0,745200.0,478800.0,937400.0,963500.0,1202600.0,3558.0,3479.0,2.0540000000000003,2074.0,3631.0,belmontsan_mateoca,Belmont,San Mateo,CA
150211,2012-12-31,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.0846,,549.469,907425.0,557.0,2.07,96.93,,,,,,,,,2.7989,22.9,3.9472,,788700.0,914400.0,1164900.0,1258100.0,944800.0,752500.0,489200.0,944800.0,971000.0,1211600.0,3571.0,3497.0,2.07,2078.0,3646.0,belmontsan_mateoca,Belmont,San Mateo,CA
150212,2013-01-31,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.0,1.99,96.96,,,,,,,,,4.2995,23.05,4.0764,,791000.0,920300.0,1161000.0,1261700.0,949000.0,755900.0,490400.0,949000.0,974000.0,1212900.0,3592.0,3526.0,2.09,2119.0,3662.0,belmontsan_mateoca,Belmont,San Mateo,CA
150213,2013-02-28,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.9997,,,877692.3077,568.0,1.66,97.56,,,,,,,,,2.5966,23.04,3.9604,,813600.0,933600.0,1172900.0,1292100.0,963800.0,770500.0,500100.0,963800.0,989500.0,1230600.0,3608.0,3545.0,2.106,2137.0,3675.0,belmontsan_mateoca,Belmont,San Mateo,CA
150214,2013-03-31,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.0102,,570.6521739130429,971588.2353,584.0,1.21,97.96,,,,,,,,,,23.44,3.9598,,842300.0,956400.0,1206800.0,1343800.0,989300.0,796400.0,523300.0,989300.0,1019000.0,1269300.0,3640.0,3573.0,2.12,2179.0,3708.0,belmontsan_mateoca,Belmont,San Mateo,CA
150215,2013-04-30,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.2677,,595.4479,915350.0,597.0,0.8,98.68,,,,,,,,,2.1739,23.7,3.8451,,858000.0,975200.0,1235800.0,1377100.0,1013300.0,815700.0,539300.0,1013300.0,1043700.0,1296700.0,3683.0,3602.0,2.134,2217.0,3756.0,belmontsan_mateoca,Belmont,San Mateo,CA
150216,2013-05-31,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.8716,,618.8674,976300.0,605.0,0.42,99.27,,,,,,,,,,24.28,4.0155,,871500.0,988900.0,1249800.0,1407300.0,1032800.0,827500.0,547100.0,1032800.0,1060400.0,1311700.0,3691.0,3605.0,2.136,2282.0,3771.0,belmontsan_mateoca,Belmont,San Mateo,CA
150217,2013-06-30,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.9572,,605.3948,1028700.0,615.0,0.47,99.34,,,,,,,,,,24.79,3.9432,,887900.0,1003000.0,1265300.0,1443800.0,1052400.0,839300.0,556900.0,1052400.0,1076100.0,1333000.0,3669.0,3580.0,2.13,2330.0,3750.0,belmontsan_mateoca,Belmont,San Mateo,CA
150218,2013-07-31,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.9291,,623.9853,1015950.0,624.0,0.42,99.4,,,,,,,,,,24.84,3.9977,,901700.0,1012800.0,1284800.0,1474600.0,1066600.0,852900.0,569800.0,1066600.0,1090200.0,1353800.0,3633.0,3539.0,2.128,2364.0,3721.0,belmontsan_mateoca,Belmont,San Mateo,CA
150219,2013-08-31,belmontsan_mateoca,0.7993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.1714,,640.0077,1034650.0,630.0,0.4,99.45,,,,,,,,,,24.76,4.098,,913100.0,1017000.0,1298100.0,1495800.0,1074800.0,867100.0,582900.0,1074800.0,1105400.0,1366300.0,3615.0,3517.0,2.1319999999999997,2382.0,3707.0,belmontsan_mateoca,Belmont,San Mateo,CA
150220,2013-09-30,belmontsan_mateoca,1.3011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.7303,,670.5711,1024050.0,638.0,0.49,99.4,,,,,,,,,,25.09,4.0968,,921500.0,1023800.0,1319200.0,1523800.0,1081500.0,879500.0,593400.0,1081500.0,1123600.0,1385200.0,3617.0,3524.0,2.14,2393.0,3708.0,belmontsan_mateoca,Belmont,San Mateo,CA
150221,2013-10-31,belmontsan_mateoca,0.7589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.6721,,679.1551,1040950.0,646.0,0.53,99.18,,,,,,,,,,25.63,4.1255,,927700.0,1034300.0,1347200.0,1548800.0,1092400.0,887000.0,596600.0,1092400.0,1138500.0,1405300.0,3605.0,3531.0,2.1319999999999997,2396.0,3682.0,belmontsan_mateoca,Belmont,San Mateo,CA
150222,2013-11-30,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.7064,,658.8588,1054950.0,654.0,0.59,99.27,,,,,,,,,1.6129,26.28,4.3117,,934700.0,1045400.0,1371000.0,1566000.0,1106500.0,891600.0,599700.0,1106500.0,1152300.0,1423900.0,3593.0,3524.0,2.1180000000000003,2360.0,3658.0,belmontsan_mateoca,Belmont,San Mateo,CA
150223,2013-12-31,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.8637,,703.2509,1069900.0,661.0,0.62,99.15,,,,,,,,,,26.33,4.2968,,942800.0,1057300.0,1387500.0,1581700.0,1121800.0,896600.0,604600.0,1121800.0,1169600.0,1441500.0,3587.0,3519.0,2.11,2318.0,3650.0,belmontsan_mateoca,Belmont,San Mateo,CA
150224,2014-01-31,belmontsan_mateoca,0.7794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.4976,,,1041600.0,669.0,0.59,99.17,,,,,,,,,,26.14,4.2681,,950100.0,1069400.0,1404600.0,1594500.0,1134500.0,902900.0,609000.0,1134500.0,1182600.0,1461200.0,3634.0,3563.0,2.14,2280.0,3697.0,belmontsan_mateoca,Belmont,San Mateo,CA
150225,2014-02-28,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.9288,,709.8051,1064750.0,676.0,0.59,99.2,,,,,,,,,,25.78,4.3851,,957000.0,1085000.0,1422600.0,1611900.0,1147700.0,910400.0,610900.0,1147700.0,1188600.0,1481700.0,3719.0,3640.0,2.188,2300.0,3790.0,belmontsan_mateoca,Belmont,San Mateo,CA
150226,2014-03-31,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.1387,,724.0848,1174500.0,683.0,0.75,98.88,,,,,,,,,,25.45,4.3565,,967200.0,1105200.0,1435200.0,1623800.0,1161200.0,918400.0,615400.0,1161200.0,1194200.0,1497100.0,3799.0,3706.0,2.24,2335.0,3883.0,belmontsan_mateoca,Belmont,San Mateo,CA
150227,2014-04-30,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.7589,,705.0168,1186600.0,690.0,0.69,98.82,,,,,,,,,1.8519,25.18,4.4137,,974900.0,1125100.0,1443400.0,1625500.0,1170700.0,924200.0,615000.0,1170700.0,1202000.0,1503300.0,3865.0,3759.0,2.28,2394.0,3963.0,belmontsan_mateoca,Belmont,San Mateo,CA
150228,2014-05-31,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.2079,,700.0459,1194400.0,695.0,1.49,97.41,,,,,,,,,3.0204,24.94,4.2702,,978000.0,1139800.0,1448900.0,1625700.0,1180000.0,927700.0,610100.0,1180000.0,1214200.0,1508500.0,3902.0,3785.0,2.31,2455.0,4011.0,belmontsan_mateoca,Belmont,San Mateo,CA
150229,2014-06-30,belmontsan_mateoca,0.7793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.336,,709.0902,1182850.0,699.0,2.3,95.63,,,,,,,,,1.7625,24.78,4.3273,,980600.0,1151000.0,1448000.0,1631900.0,1192800.0,928300.0,609500.0,1192800.0,1227400.0,1510500.0,3932.0,3809.0,2.338,2523.0,4057.0,belmontsan_mateoca,Belmont,San Mateo,CA
150230,2014-07-31,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.571,,711.8707,1248150.0,704.0,4.14,92.01,,,,,,,,,,24.24,4.3131,,981500.0,1164700.0,1447200.0,1633300.0,1210700.0,928200.0,614400.0,1210700.0,1242400.0,1513300.0,3988.0,3852.0,2.37,2587.0,4121.0,belmontsan_mateoca,Belmont,San Mateo,CA
150231,2014-08-31,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.8379,,718.1873,1238000.0,714.0,6.42,87.51,,,,,,,,,3.3333,23.76,4.2845,,987300.0,1186900.0,1458800.0,1641300.0,1235500.0,932100.0,627300.0,1235500.0,1261700.0,1523800.0,4052.0,3918.0,2.404,2638.0,4179.0,belmontsan_mateoca,Belmont,San Mateo,CA
150232,2014-09-30,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.5018,,703.2083,1203250.0,727.0,9.03,84.23,,,,,,,,,4.0267,23.42,4.3702,,1007700.0,1214500.0,1476800.0,1663300.0,1261600.0,942700.0,649600.0,1261600.0,1282200.0,1540000.0,4138.0,4010.0,2.45,2665.0,4247.0,belmontsan_mateoca,Belmont,San Mateo,CA
150233,2014-10-31,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.5168,,724.0908,1160000.0,738.0,13.33,77.81,,,,,,,,,4.3374,23.16,4.3131,,1031200.0,1237100.0,1488900.0,1694000.0,1278000.0,956200.0,668100.0,1278000.0,1297000.0,1550500.0,4206.0,4099.0,2.49,2688.0,4297.0,belmontsan_mateoca,Belmont,San Mateo,CA
150234,2014-11-30,belmontsan_mateoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.0,14.51,75.19,,,,,,,,,2.0056,23.17,4.0845,,1044800.0,1249300.0,1486100.0,1721500.0,1284900.0,967800.0,673700.0,1284900.0,1303600.0,1550500.0,4278.0,4189.0,2.532,2718.0,4353.0,belmontsan_mateoca,Belmont,San Mateo,CA
